plot_id,name,err_msg,num_iterations,tot_data_size_B,block_size_B,num_lost_blocks,redundancy_ratio,num_data_blocks,num_parity_blocks,time_ns,encode_time_ns,encode_time_ns_stddev,encode_throughput_Gbps,encode_throughput_Gbps_stddev,decode_time_ns,decode_time_ns_stddev,decode_throughput_Gbps,decode_throughput_Gbps_stddev
0,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,134217728,1048576,1,0.03125,128,4,4.90481e+08,2.15608e+07,-nan,49.8006,-nan,1.29541e+07,-nan,82.8885,-nan
0,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,134217728,1048576,1,0.03125,128,4,4.91981e+08,2.20227e+07,-nan,48.7562,-nan,1.30176e+07,-nan,82.4836,-nan
0,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,67108864,524288,1,0.03125,128,4,2.46813e+08,1.13265e+07,-nan,47.3995,-nan,6.76902e+06,-nan,79.313,-nan
0,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,67108864,524288,1,0.03125,128,4,2.45348e+08,1.00957e+07,-nan,53.1783,-nan,6.4951e+06,-nan,82.6579,-nan
0,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,67108864,524288,1,0.03125,128,4,2.45401e+08,1.01752e+07,-nan,52.7626,-nan,6.53939e+06,-nan,82.0981,-nan
0,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,33554432,262144,1,0.03125,128,4,1.24042e+08,5.57037e+06,-nan,48.1899,-nan,3.42024e+06,-nan,78.4843,-nan
0,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,33554432,262144,1,0.03125,128,4,1.23174e+08,5.03756e+06,-nan,53.2868,-nan,3.23986e+06,-nan,82.854,-nan
0,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,33554432,262144,1,0.03125,128,4,1.23271e+08,5.07595e+06,-nan,52.8838,-nan,3.25494e+06,-nan,82.4701,-nan
0,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,16777216,131072,1,0.03125,128,4,6.24344e+07,2.78519e+06,-nan,48.1898,-nan,1.72115e+06,-nan,77.9815,-nan
0,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,16777216,131072,1,0.03125,128,4,6.2061e+07,2.51649e+06,-nan,53.3354,-nan,1.64727e+06,-nan,81.479,-nan
0,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,16777216,131072,1,0.03125,128,4,6.20843e+07,2.5381e+06,-nan,52.8813,-nan,1.65911e+06,-nan,80.8976,-nan
0,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,8388608,65536,1,0.03125,128,4,3.12741e+07,1.38637e+06,-nan,48.406,-nan,875369,-nan,76.6635,-nan
0,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,8388608,65536,1,0.03125,128,4,3.09517e+07,1.24233e+06,-nan,54.0184,-nan,835839,-nan,80.2892,-nan
0,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,8388608,65536,1,0.03125,128,4,3.0949e+07,1.24814e+06,-nan,53.767,-nan,836788,-nan,80.1982,-nan
0,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,4194304,32768,1,0.03125,128,4,1.55817e+07,684007,-nan,49.0557,-nan,452224,-nan,74.1987,-nan
0,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,4194304,32768,1,0.03125,128,4,1.53294e+07,607567,-nan,55.2275,-nan,432964,-nan,77.4994,-nan
0,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,4194304,32768,1,0.03125,128,4,1.5376e+07,608807,-nan,55.1151,-nan,430934,-nan,77.8644,-nan
0,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,2097152,16384,1,0.03125,128,4,7.94862e+06,344504,-nan,48.6996,-nan,242162,-nan,69.281,-nan
0,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,2097152,16384,1,0.03125,128,4,7.87085e+06,307274,-nan,54.6002,-nan,230832,-nan,72.6815,-nan
0,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,2097152,16384,1,0.03125,128,4,7.86476e+06,307053,-nan,54.6395,-nan,230773,-nan,72.7001,-nan
0,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,4.7922e+06,187451,-nan,44.7509,-nan,137241,-nan,61.1232,-nan
0,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,4.71541e+06,158882,-nan,52.7977,-nan,131202,-nan,63.9366,-nan
0,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,4.73021e+06,157622,-nan,53.2198,-nan,132791,-nan,63.1715,-nan
0,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,524288,4096,1,0.03125,128,4,3.15124e+06,92651,-nan,45.2699,-nan,85590,-nan,49.0046,-nan
0,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,524288,4096,1,0.03125,128,4,3.43229e+06,84571,-nan,49.5951,-nan,81361,-nan,51.5518,-nan
0,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,524288,4096,1,0.03125,128,4,3.14983e+06,84471,-nan,49.6538,-nan,93341,-nan,44.9353,-nan
0,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,262144,2048,1,0.03125,128,4,2.3438e+06,50600,-nan,41.4457,-nan,59111,-nan,35.4782,-nan
0,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,262144,2048,1,0.03125,128,4,2.4407e+06,46181,-nan,45.4116,-nan,56110,-nan,37.3757,-nan
0,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,262144,2048,1,0.03125,128,4,2.34762e+06,46861,-nan,44.7526,-nan,57561,-nan,36.4336,-nan
1,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,1048576,8192,1,1,128,128,4.82194e+06,181002,-nan,46.3454,-nan,111001,-nan,75.5724,-nan
1,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,1048576,8192,1,1,128,128,4.78245e+06,164802,-nan,50.9011,-nan,110811,-nan,75.7019,-nan
1,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,1048576,8192,1,1,128,128,4.77121e+06,161811,-nan,51.842,-nan,111561,-nan,75.193,-nan
1,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.5,128,64,4.76357e+06,181311,-nan,46.2664,-nan,111961,-nan,74.9244,-nan
1,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.5,128,64,4.73689e+06,163721,-nan,51.2372,-nan,111602,-nan,75.1654,-nan
1,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.5,128,64,4.7932e+06,160361,-nan,52.3108,-nan,112681,-nan,74.4456,-nan
1,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.25,128,32,4.69527e+06,178311,-nan,47.0448,-nan,90391,-nan,92.8036,-nan
1,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.25,128,32,4.65671e+06,159631,-nan,52.55,-nan,90411,-nan,92.783,-nan
1,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.25,128,32,4.81944e+06,158402,-nan,52.9577,-nan,90971,-nan,92.2119,-nan
1,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.125,128,16,4.74344e+06,177832,-nan,47.1715,-nan,118061,-nan,71.0532,-nan
1,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.125,128,16,4.70923e+06,158771,-nan,52.8346,-nan,115842,-nan,72.4142,-nan
1,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.125,128,16,4.71058e+06,158182,-nan,53.0314,-nan,116301,-nan,72.1284,-nan
1,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.0625,128,8,5.90633e+06,177541,-nan,47.2488,-nan,124372,-nan,67.4477,-nan
1,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.0625,128,8,4.71175e+06,161722,-nan,51.8705,-nan,121131,-nan,69.2524,-nan
1,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.0625,128,8,4.70467e+06,158391,-nan,52.9614,-nan,121672,-nan,68.9444,-nan
1,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,4.80467e+06,177212,-nan,47.3366,-nan,136052,-nan,61.6574,-nan
1,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,5.46051e+06,157602,-nan,53.2265,-nan,134731,-nan,62.2619,-nan
1,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,4.84662e+06,158231,-nan,53.0149,-nan,133452,-nan,62.8586,-nan
1,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.015625,128,2,4.77233e+06,175642,-nan,47.7597,-nan,160962,-nan,52.1155,-nan
1,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.015625,128,2,4.7376e+06,157462,-nan,53.2739,-nan,153722,-nan,54.57,-nan
1,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.015625,128,2,5.32992e+06,159422,-nan,52.6189,-nan,157112,-nan,53.3925,-nan
1,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.0078125,128,1,4.80183e+06,169612,-nan,49.4576,-nan,193082,-nan,43.4458,-nan
1,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.0078125,128,1,4.76823e+06,155442,-nan,53.9662,-nan,180752,-nan,46.4095,-nan
1,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,1048576,8192,1,0.0078125,128,1,4.77685e+06,157742,-nan,53.1793,-nan,180122,-nan,46.5718,-nan
2,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,1048576,8192,128,1,128,128,7.09704e+06,180972,-nan,46.3531,-nan,1.05469e+06,-nan,7.95362,-nan
2,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,1048576,8192,128,1,128,128,5.95995e+06,164892,-nan,50.8733,-nan,1.00899e+06,-nan,8.31387,-nan
2,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,1048576,8192,128,1,128,128,5.98737e+06,165532,-nan,50.6767,-nan,1.05328e+06,-nan,7.96427,-nan
2,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,1048576,8192,64,1,128,128,5.36458e+06,177302,-nan,47.3125,-nan,556526,-nan,15.0732,-nan
2,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,1048576,8192,64,1,128,128,5.37491e+06,164132,-nan,51.1089,-nan,551236,-nan,15.2178,-nan
2,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,1048576,8192,64,1,128,128,5.36775e+06,161142,-nan,52.0572,-nan,560636,-nan,14.9627,-nan
2,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,1048576,8192,32,1,128,128,5.05291e+06,178432,-nan,47.0129,-nan,288773,-nan,29.0491,-nan
2,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,1048576,8192,32,1,128,128,5.69345e+06,165362,-nan,50.7288,-nan,294523,-nan,28.482,-nan
2,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,1048576,8192,32,1,128,128,4.99167e+06,164501,-nan,50.9943,-nan,282643,-nan,29.6792,-nan
2,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,1048576,8192,16,1,128,128,4.9188e+06,177872,-nan,47.1609,-nan,204332,-nan,41.0538,-nan
2,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,1048576,8192,16,1,128,128,5.40493e+06,166371,-nan,50.4211,-nan,204832,-nan,40.9536,-nan
2,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,1048576,8192,16,1,128,128,4.9181e+06,166252,-nan,50.4572,-nan,209202,-nan,40.0981,-nan
2,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,1048576,8192,8,1,128,128,4.84708e+06,189242,-nan,44.3274,-nan,150881,-nan,55.5975,-nan
2,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,1048576,8192,8,1,128,128,4.83892e+06,164972,-nan,50.8487,-nan,152452,-nan,55.0246,-nan
2,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,1048576,8192,8,1,128,128,5.66064e+06,164052,-nan,51.1338,-nan,158142,-nan,53.0448,-nan
2,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,1048576,8192,4,1,128,128,4.83218e+06,176291,-nan,47.5839,-nan,127781,-nan,65.6483,-nan
2,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,1048576,8192,4,1,128,128,4.79622e+06,166552,-nan,50.3663,-nan,124951,-nan,67.1352,-nan
2,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,1048576,8192,4,1,128,128,4.7798e+06,160822,-nan,52.1608,-nan,125622,-nan,66.7766,-nan
2,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,1048576,8192,2,1,128,128,4.79231e+06,176732,-nan,47.4651,-nan,111501,-nan,75.2335,-nan
2,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,1048576,8192,2,1,128,128,4.7869e+06,165432,-nan,50.7073,-nan,114301,-nan,73.3905,-nan
2,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,1048576,8192,2,1,128,128,4.78364e+06,160802,-nan,52.1673,-nan,114361,-nan,73.352,-nan
2,"XOR-EC (GPU Ptr), Scalar,
prefetched/iterations:1/real_time",,1,1048576,8192,1,1,128,128,4.78117e+06,179322,-nan,46.7796,-nan,111052,-nan,75.5377,-nan
2,"XOR-EC (GPU Ptr), AVX,
prefetched/iterations:1/real_time",,1,1048576,8192,1,1,128,128,4.79306e+06,162952,-nan,51.479,-nan,111921,-nan,74.9512,-nan
2,"XOR-EC (GPU Ptr), AVX2,
prefetched/iterations:1/real_time",,1,1048576,8192,1,1,128,128,4.77999e+06,166412,-nan,50.4087,-nan,113971,-nan,73.603,-nan
0,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,134217728,1048576,1,0.03125,128,4,4.22754e+08,308573,-nan,3479.7,-nan,806748,-nan,1330.95,-nan
0,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,67108864,524288,1,0.03125,128,4,2.1183e+08,181192,-nan,2962.99,-nan,145002,-nan,3702.51,-nan
0,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,33554432,262144,1,0.03125,128,4,1.06223e+08,114421,-nan,2346.03,-nan,71421,-nan,3758.49,-nan
0,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,16777216,131072,1,0.03125,128,4,5.21585e+07,89071,-nan,1506.86,-nan,48601,-nan,2761.62,-nan
0,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,8388608,65536,1,0.03125,128,4,2.5458e+07,70351,-nan,953.915,-nan,37620,-nan,1783.86,-nan
0,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,4194304,32768,1,0.03125,128,4,1.29087e+07,53031,-nan,632.732,-nan,28360,-nan,1183.16,-nan
0,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,2097152,16384,1,0.03125,128,4,6.72465e+06,32280,-nan,519.74,-nan,24170,-nan,694.134,-nan
0,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,3.46605e+06,25491,-nan,329.081,-nan,20930,-nan,400.794,-nan
0,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,524288,4096,1,0.03125,128,4,1.89756e+06,21861,-nan,191.862,-nan,19230,-nan,218.113,-nan
0,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,262144,2048,1,0.03125,128,4,1.13669e+06,20900,-nan,100.342,-nan,19320,-nan,108.548,-nan
1,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,1048576,8192,1,1,128,128,3.42229e+06,22900,-nan,366.315,-nan,20080,-nan,417.759,-nan
1,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,1048576,8192,1,0.5,128,64,3.45019e+06,23050,-nan,363.931,-nan,20201,-nan,415.257,-nan
1,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,1048576,8192,1,0.25,128,32,3.56955e+06,22960,-nan,365.357,-nan,12820,-nan,654.338,-nan
1,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,1048576,8192,1,0.125,128,16,3.43534e+06,22640,-nan,370.522,-nan,20270,-nan,413.844,-nan
1,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,1048576,8192,1,0.0625,128,8,3.4197e+06,22520,-nan,372.496,-nan,19571,-nan,428.624,-nan
1,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,1048576,8192,1,0.03125,128,4,3.43153e+06,23510,-nan,356.81,-nan,19660,-nan,426.684,-nan
1,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,1048576,8192,1,0.015625,128,2,3.41702e+06,22860,-nan,366.956,-nan,20100,-nan,417.344,-nan
1,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,1048576,8192,1,0.0078125,128,1,3.42363e+06,23660,-nan,354.548,-nan,20560,-nan,408.006,-nan
2,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,1048576,8192,128,1,128,128,4.38662e+06,22370,-nan,374.994,-nan,546725,-nan,15.3434,-nan
2,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,1048576,8192,64,1,128,128,3.89483e+06,24301,-nan,345.196,-nan,271843,-nan,30.8583,-nan
2,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,1048576,8192,32,1,128,128,3.66298e+06,22891,-nan,366.459,-nan,125601,-nan,66.7877,-nan
2,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,1048576,8192,16,1,128,128,3.53448e+06,23240,-nan,360.956,-nan,74361,-nan,112.809,-nan
2,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,1048576,8192,8,1,128,128,3.46982e+06,22991,-nan,364.865,-nan,43671,-nan,192.086,-nan
2,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,1048576,8192,4,1,128,128,3.44566e+06,23011,-nan,364.548,-nan,29160,-nan,287.675,-nan
2,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,1048576,8192,2,1,128,128,3.42382e+06,22900,-nan,366.315,-nan,19881,-nan,421.941,-nan
2,"XOR-EC (GPU Cmp)/iterations:1/real_time",,1,1048576,8192,1,1,128,128,3.429e+06,22881,-nan,366.619,-nan,19690,-nan,426.034,-nan
